,location,date,variant,num_sequences,perc_sequences,num_sequences_total
68413,Papua New Guinea,2021-04-05,Eta,0,0.0,598
68414,Papua New Guinea,2021-04-05,Gamma,0,0.0,598
68415,Papua New Guinea,2021-04-05,Iota,0,0.0,598
68416,Papua New Guinea,2021-04-05,Kappa,0,0.0,598
68417,Papua New Guinea,2021-04-05,Lambda,0,0.0,598
68418,Papua New Guinea,2021-04-05,Mu,0,0.0,598
68419,Papua New Guinea,2021-04-05,Omicron,0,0.0,598
68420,Papua New Guinea,2021-04-05,S:677H.Robin1,0,0.0,598
68421,Papua New Guinea,2021-04-05,S:677P.Pelican,0,0.0,598
68422,Papua New Guinea,2021-04-05,others,597,99.83,598
68423,Papua New Guinea,2021-04-05,non_who,598,100.0,598
68424,Papua New Guinea,2021-04-19,Alpha,0,0.0,100
68425,Papua New Guinea,2021-04-19,B.1.1.277,0,0.0,100
68426,Papua New Guinea,2021-04-19,B.1.1.302,0,0.0,100
68427,Papua New Guinea,2021-04-19,B.1.1.519,0,0.0,100
68428,Papua New Guinea,2021-04-19,B.1.160,0,0.0,100
68429,Papua New Guinea,2021-04-19,B.1.177,0,0.0,100
68430,Papua New Guinea,2021-04-19,B.1.221,0,0.0,100
68431,Papua New Guinea,2021-04-19,B.1.258,0,0.0,100
68432,Papua New Guinea,2021-04-19,B.1.367,0,0.0,100
68433,Papua New Guinea,2021-04-19,B.1.620,0,0.0,100
68434,Papua New Guinea,2021-04-19,Beta,0,0.0,100
68435,Papua New Guinea,2021-04-19,Delta,0,0.0,100
68436,Papua New Guinea,2021-04-19,Epsilon,0,0.0,100
68437,Papua New Guinea,2021-04-19,Eta,0,0.0,100
