,location,date,variant,num_sequences,perc_sequences,num_sequences_total
26972,Finland,2021-02-08,S:677H.Robin1,0,0.0,1240
26973,Finland,2021-02-08,S:677P.Pelican,0,0.0,1240
26974,Finland,2021-02-08,others,322,25.97,1240
26975,Finland,2021-02-08,non_who,590,47.59,1240
26976,Finland,2021-02-22,Alpha,1027,64.71,1587
26977,Finland,2021-02-22,B.1.1.277,0,0.0,1587
26978,Finland,2021-02-22,B.1.1.302,0,0.0,1587
26979,Finland,2021-02-22,B.1.1.519,0,0.0,1587
26980,Finland,2021-02-22,B.1.160,25,1.58,1587
26981,Finland,2021-02-22,B.1.177,167,10.52,1587
26982,Finland,2021-02-22,B.1.221,6,0.38,1587
26983,Finland,2021-02-22,B.1.258,61,3.84,1587
26984,Finland,2021-02-22,B.1.367,0,0.0,1587
26985,Finland,2021-02-22,B.1.620,0,0.0,1587
26986,Finland,2021-02-22,Beta,78,4.91,1587
26987,Finland,2021-02-22,Delta,0,0.0,1587
26988,Finland,2021-02-22,Epsilon,0,0.0,1587
26989,Finland,2021-02-22,Eta,0,0.0,1587
26990,Finland,2021-02-22,Gamma,0,0.0,1587
26991,Finland,2021-02-22,Iota,0,0.0,1587
26992,Finland,2021-02-22,Kappa,0,0.0,1587
26993,Finland,2021-02-22,Lambda,0,0.0,1587
26994,Finland,2021-02-22,Mu,0,0.0,1587
26995,Finland,2021-02-22,Omicron,0,0.0,1587
26996,Finland,2021-02-22,S:677H.Robin1,0,0.0,1587
26997,Finland,2021-02-22,S:677P.Pelican,0,0.0,1587
26998,Finland,2021-02-22,others,223,14.06,1587
26999,Finland,2021-02-22,non_who,482,30.38,1587
27000,Finland,2021-03-08,Alpha,1047,63.34,1653
27001,Finland,2021-03-08,B.1.1.277,0,0.0,1653
27002,Finland,2021-03-08,B.1.1.302,0,0.0,1653
27003,Finland,2021-03-08,B.1.1.519,0,0.0,1653
27004,Finland,2021-03-08,B.1.160,24,1.45,1653
27005,Finland,2021-03-08,B.1.177,154,9.32,1653
27006,Finland,2021-03-08,B.1.221,3,0.18,1653
27007,Finland,2021-03-08,B.1.258,46,2.78,1653
27008,Finland,2021-03-08,B.1.367,0,0.0,1653
27009,Finland,2021-03-08,B.1.620,0,0.0,1653
27010,Finland,2021-03-08,Beta,162,9.8,1653
27011,Finland,2021-03-08,Delta,0,0.0,1653
27012,Finland,2021-03-08,Epsilon,0,0.0,1653
27013,Finland,2021-03-08,Eta,0,0.0,1653
27014,Finland,2021-03-08,Gamma,0,0.0,1653
27015,Finland,2021-03-08,Iota,0,0.0,1653
27016,Finland,2021-03-08,Kappa,0,0.0,1653
27017,Finland,2021-03-08,Lambda,0,0.0,1653
27018,Finland,2021-03-08,Mu,0,0.0,1653
27019,Finland,2021-03-08,Omicron,0,0.0,1653
27020,Finland,2021-03-08,S:677H.Robin1,0,0.0,1653
27021,Finland,2021-03-08,S:677P.Pelican,0,0.0,1653
27022,Finland,2021-03-08,others,217,13.13,1653
27023,Finland,2021-03-08,non_who,444,26.86,1653
27024,Finland,2021-03-22,Alpha,1109,64.66,1715
27025,Finland,2021-03-22,B.1.1.277,0,0.0,1715
27026,Finland,2021-03-22,B.1.1.302,0,0.0,1715
27027,Finland,2021-03-22,B.1.1.519,4,0.23,1715
27028,Finland,2021-03-22,B.1.160,8,0.47,1715
27029,Finland,2021-03-22,B.1.177,65,3.79,1715
27030,Finland,2021-03-22,B.1.221,6,0.35,1715
27031,Finland,2021-03-22,B.1.258,26,1.52,1715
27032,Finland,2021-03-22,B.1.367,0,0.0,1715
27033,Finland,2021-03-22,B.1.620,0,0.0,1715
27034,Finland,2021-03-22,Beta,365,21.28,1715
27035,Finland,2021-03-22,Delta,0,0.0,1715
27036,Finland,2021-03-22,Epsilon,0,0.0,1715
27037,Finland,2021-03-22,Eta,0,0.0,1715
