,location,date,variant,num_sequences,perc_sequences,num_sequences_total
98754,Vietnam,2021-09-20,Mu,0,0.0,63
98755,Vietnam,2021-09-20,Omicron,0,0.0,63
98756,Vietnam,2021-09-20,S:677H.Robin1,0,0.0,63
98757,Vietnam,2021-09-20,S:677P.Pelican,0,0.0,63
98758,Vietnam,2021-09-20,others,0,0.0,63
98759,Vietnam,2021-09-20,non_who,0,0.0,63
98760,Vietnam,2021-10-04,Alpha,0,0.0,88
98761,Vietnam,2021-10-04,B.1.1.277,0,0.0,88
98762,Vietnam,2021-10-04,B.1.1.302,0,0.0,88
98763,Vietnam,2021-10-04,B.1.1.519,0,0.0,88
98764,Vietnam,2021-10-04,B.1.160,0,0.0,88
98765,Vietnam,2021-10-04,B.1.177,0,0.0,88
98766,Vietnam,2021-10-04,B.1.221,0,0.0,88
98767,Vietnam,2021-10-04,B.1.258,0,0.0,88
98768,Vietnam,2021-10-04,B.1.367,0,0.0,88
98769,Vietnam,2021-10-04,B.1.620,0,0.0,88
98770,Vietnam,2021-10-04,Beta,0,0.0,88
98771,Vietnam,2021-10-04,Delta,88,100.0,88
98772,Vietnam,2021-10-04,Epsilon,0,0.0,88
98773,Vietnam,2021-10-04,Eta,0,0.0,88
98774,Vietnam,2021-10-04,Gamma,0,0.0,88
98775,Vietnam,2021-10-04,Iota,0,0.0,88
98776,Vietnam,2021-10-04,Kappa,0,0.0,88
98777,Vietnam,2021-10-04,Lambda,0,0.0,88
98778,Vietnam,2021-10-04,Mu,0,0.0,88
98779,Vietnam,2021-10-04,Omicron,0,0.0,88
98780,Vietnam,2021-10-04,S:677H.Robin1,0,0.0,88
98781,Vietnam,2021-10-04,S:677P.Pelican,0,0.0,88
98782,Vietnam,2021-10-04,others,0,0.0,88
98783,Vietnam,2021-10-04,non_who,0,0.0,88
98784,Vietnam,2021-10-18,Alpha,0,0.0,58
98785,Vietnam,2021-10-18,B.1.1.277,0,0.0,58
98786,Vietnam,2021-10-18,B.1.1.302,0,0.0,58
98787,Vietnam,2021-10-18,B.1.1.519,0,0.0,58
98788,Vietnam,2021-10-18,B.1.160,0,0.0,58
98789,Vietnam,2021-10-18,B.1.177,0,0.0,58
98790,Vietnam,2021-10-18,B.1.221,0,0.0,58
98791,Vietnam,2021-10-18,B.1.258,0,0.0,58
98792,Vietnam,2021-10-18,B.1.367,0,0.0,58
98793,Vietnam,2021-10-18,B.1.620,0,0.0,58
98794,Vietnam,2021-10-18,Beta,0,0.0,58
98795,Vietnam,2021-10-18,Delta,58,100.0,58
98796,Vietnam,2021-10-18,Epsilon,0,0.0,58
98797,Vietnam,2021-10-18,Eta,0,0.0,58
98798,Vietnam,2021-10-18,Gamma,0,0.0,58
98799,Vietnam,2021-10-18,Iota,0,0.0,58
98800,Vietnam,2021-10-18,Kappa,0,0.0,58
98801,Vietnam,2021-10-18,Lambda,0,0.0,58
98802,Vietnam,2021-10-18,Mu,0,0.0,58
98803,Vietnam,2021-10-18,Omicron,0,0.0,58
98804,Vietnam,2021-10-18,S:677H.Robin1,0,0.0,58
98805,Vietnam,2021-10-18,S:677P.Pelican,0,0.0,58
98806,Vietnam,2021-10-18,others,0,0.0,58
98807,Vietnam,2021-10-18,non_who,0,0.0,58
98808,Vietnam,2021-11-01,Alpha,0,0.0,82
98809,Vietnam,2021-11-01,B.1.1.277,0,0.0,82
98810,Vietnam,2021-11-01,B.1.1.302,0,0.0,82
98811,Vietnam,2021-11-01,B.1.1.519,0,0.0,82
98812,Vietnam,2021-11-01,B.1.160,0,0.0,82
98813,Vietnam,2021-11-01,B.1.177,0,0.0,82
98814,Vietnam,2021-11-01,B.1.221,0,0.0,82
98815,Vietnam,2021-11-01,B.1.258,0,0.0,82
98816,Vietnam,2021-11-01,B.1.367,0,0.0,82
98817,Vietnam,2021-11-01,B.1.620,0,0.0,82
98818,Vietnam,2021-11-01,Beta,0,0.0,82
98819,Vietnam,2021-11-01,Delta,82,100.0,82
98820,Vietnam,2021-11-01,Epsilon,0,0.0,82
98821,Vietnam,2021-11-01,Eta,0,0.0,82
98822,Vietnam,2021-11-01,Gamma,0,0.0,82
98823,Vietnam,2021-11-01,Iota,0,0.0,82
98824,Vietnam,2021-11-01,Kappa,0,0.0,82
98825,Vietnam,2021-11-01,Lambda,0,0.0,82
98826,Vietnam,2021-11-01,Mu,0,0.0,82
98827,Vietnam,2021-11-01,Omicron,0,0.0,82
98828,Vietnam,2021-11-01,S:677H.Robin1,0,0.0,82
98829,Vietnam,2021-11-01,S:677P.Pelican,0,0.0,82
98830,Vietnam,2021-11-01,others,0,0.0,82
98831,Vietnam,2021-11-01,non_who,0,0.0,82
98832,Vietnam,2021-11-15,Alpha,0,0.0,69
98833,Vietnam,2021-11-15,B.1.1.277,0,0.0,69
98834,Vietnam,2021-11-15,B.1.1.302,0,0.0,69
98835,Vietnam,2021-11-15,B.1.1.519,0,0.0,69
98836,Vietnam,2021-11-15,B.1.160,0,0.0,69
98837,Vietnam,2021-11-15,B.1.177,0,0.0,69
98838,Vietnam,2021-11-15,B.1.221,0,0.0,69
98839,Vietnam,2021-11-15,B.1.258,0,0.0,69
98840,Vietnam,2021-11-15,B.1.367,0,0.0,69
98841,Vietnam,2021-11-15,B.1.620,0,0.0,69
98842,Vietnam,2021-11-15,Beta,0,0.0,69
98843,Vietnam,2021-11-15,Delta,69,100.0,69
98844,Vietnam,2021-11-15,Epsilon,0,0.0,69
98845,Vietnam,2021-11-15,Eta,0,0.0,69
98846,Vietnam,2021-11-15,Gamma,0,0.0,69
98847,Vietnam,2021-11-15,Iota,0,0.0,69
98848,Vietnam,2021-11-15,Kappa,0,0.0,69
98849,Vietnam,2021-11-15,Lambda,0,0.0,69
98850,Vietnam,2021-11-15,Mu,0,0.0,69
98851,Vietnam,2021-11-15,Omicron,0,0.0,69
98852,Vietnam,2021-11-15,S:677H.Robin1,0,0.0,69
98853,Vietnam,2021-11-15,S:677P.Pelican,0,0.0,69
98854,Vietnam,2021-11-15,others,0,0.0,69
98855,Vietnam,2021-11-15,non_who,0,0.0,69
98856,Vietnam,2021-11-29,Alpha,0,0.0,59
98857,Vietnam,2021-11-29,B.1.1.277,0,0.0,59
98858,Vietnam,2021-11-29,B.1.1.302,0,0.0,59
98859,Vietnam,2021-11-29,B.1.1.519,0,0.0,59
98860,Vietnam,2021-11-29,B.1.160,0,0.0,59
98861,Vietnam,2021-11-29,B.1.177,0,0.0,59
98862,Vietnam,2021-11-29,B.1.221,0,0.0,59
98863,Vietnam,2021-11-29,B.1.258,0,0.0,59
98864,Vietnam,2021-11-29,B.1.367,0,0.0,59
98865,Vietnam,2021-11-29,B.1.620,0,0.0,59
98866,Vietnam,2021-11-29,Beta,0,0.0,59
98867,Vietnam,2021-11-29,Delta,59,100.0,59
98868,Vietnam,2021-11-29,Epsilon,0,0.0,59
98869,Vietnam,2021-11-29,Eta,0,0.0,59
98870,Vietnam,2021-11-29,Gamma,0,0.0,59
98871,Vietnam,2021-11-29,Iota,0,0.0,59
98872,Vietnam,2021-11-29,Kappa,0,0.0,59
98873,Vietnam,2021-11-29,Lambda,0,0.0,59
98874,Vietnam,2021-11-29,Mu,0,0.0,59
98875,Vietnam,2021-11-29,Omicron,0,0.0,59
98876,Vietnam,2021-11-29,S:677H.Robin1,0,0.0,59
98877,Vietnam,2021-11-29,S:677P.Pelican,0,0.0,59
98878,Vietnam,2021-11-29,others,0,0.0,59
98879,Vietnam,2021-11-29,non_who,0,0.0,59
98880,Vietnam,2021-12-13,Alpha,0,0.0,35
98881,Vietnam,2021-12-13,B.1.1.277,0,0.0,35
98882,Vietnam,2021-12-13,B.1.1.302,0,0.0,35
98883,Vietnam,2021-12-13,B.1.1.519,0,0.0,35
98884,Vietnam,2021-12-13,B.1.160,0,0.0,35
98885,Vietnam,2021-12-13,B.1.177,0,0.0,35
98886,Vietnam,2021-12-13,B.1.221,0,0.0,35
98887,Vietnam,2021-12-13,B.1.258,0,0.0,35
98888,Vietnam,2021-12-13,B.1.367,0,0.0,35
