,location,date,variant,num_sequences,perc_sequences,num_sequences_total
47177,Kosovo,2021-10-18,Lambda,0,0.0,39
47178,Kosovo,2021-10-18,Mu,0,0.0,39
47179,Kosovo,2021-10-18,Omicron,0,0.0,39
47180,Kosovo,2021-10-18,S:677H.Robin1,0,0.0,39
47181,Kosovo,2021-10-18,S:677P.Pelican,0,0.0,39
47182,Kosovo,2021-10-18,others,0,0.0,39
47183,Kosovo,2021-10-18,non_who,0,0.0,39
47184,Kosovo,2021-11-01,Alpha,0,0.0,42
47185,Kosovo,2021-11-01,B.1.1.277,0,0.0,42
47186,Kosovo,2021-11-01,B.1.1.302,0,0.0,42
47187,Kosovo,2021-11-01,B.1.1.519,0,0.0,42
47188,Kosovo,2021-11-01,B.1.160,0,0.0,42
47189,Kosovo,2021-11-01,B.1.177,0,0.0,42
47190,Kosovo,2021-11-01,B.1.221,0,0.0,42
47191,Kosovo,2021-11-01,B.1.258,0,0.0,42
47192,Kosovo,2021-11-01,B.1.367,0,0.0,42
